cost,carbon,degradation,estimated_degradation_cost,bess_throughput_kwh,peak_cost,comfort_cost,grid_violation,grid_import_violation,grid_export_violation,grid_violation_steps,hard_feasible_steps,physical_infeasible_steps,preventable_violation_steps,minimum_required_slack_kw_sum,minimum_required_slack_kw_max,grid_max_exceedance_kw,grid_excess_energy_kwh,soc_violation,soc_violation_steps,soc_violation_max_kwh,first_soc_violation_step,ev_violation,pv,pv_curtail,peak,soc_min_seen,soc_max_seen,high_soc_steps,max_ramp_kw,ramp_conflict_steps,ramp_slack_kw_sum,ramp_slack_kw_max,ramp_violation_steps,lighting_energy_kwh,lighting_min_fraction_steps,lighting_below_full_steps,terminal_target_conflict_steps,terminal_soc_error_kwh,proxy_voltage_dev_max,proxy_voltage_abs_sum,proxy_voltage_exceed_40_steps,first_proxy_voltage_exceed_40_step,proxy_actuator_error_kw,steps,terminal_roundoff_repair_steps,terminal_ramp_relaxation_steps,day,ev_completion,projection_trigger_rate,trigger_rate_tol_0_001,trigger_rate_tol_0_01,trigger_rate_tol_0_05,trigger_rate_tol_0_10,mean_action_correction,p95_action_correction,soc_violation_rate,grid_violation_rate,grid_violation_step_rate,hard_feasible_step_rate,physical_infeasible_step_rate,preventable_violation_step_rate,minimum_required_slack_kw_mean,minimum_required_slack_kw_p95,ramp_conflict_rate,ramp_violation_step_rate,ramp_slack_kw_mean,ramp_slack_kw_p95,equivalent_full_cycles_per_day,estimated_degradation_cost_per_day,soc_swing,high_soc_residence_hours,lighting_min_fraction_rate,lighting_below_full_rate,terminal_soc_kwh,terminal_target_conflict_rate,grid_import_violation_kwh,grid_export_violation_kwh,proxy_voltage_dev_mean,proxy_voltage_exceed_40_rate,proxy_actuator_error_kw_mean,soc_violation_duration_hours,projection_saturation_rate,qp_solver_failures,qp_hard_failures,qp_phase1_failures,qp_phase2_failures,last_grid_import,pv_self_use,final_ev_remaining,p,p_command,grid_import,grid_export,qp_slack_plus,qp_slack_minus,hard_feasible,physical_infeasible,minimum_required_slack_kw,correction,soc,proxy_voltage,tracked_p_end_kw,tracked_ev_end_kw,tracked_light_end_kw,lag_retention,lag_substep_retention,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_physical_gap_kw,terminal_ramp_gap_kw,terminal_target_conflict_step,endpoint_infeasible_steps,feasible_state_violation_steps,grid_steps,grid_energy,extra_excess_energy_kwh,max_actual_ramp,hard_qp_solution,phase2_solution,phase1_fallback,heuristic_fallback,task_score,controller,seed,split_day,split,mpc_fallbacks,mpc_time_limit_incumbents,runtime_mean_ms,runtime_p95_ms
242.52671724760015,332.1068160702268,1.1127848585310414,1.1127848585310414,741.8565723540278,0.07165045673230218,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.220446049250313e-16,1069.8179466163513,0.20385605519522443,239.9999999087949,25.0,215.38705771018326,5.0,93.37737571790728,2.0,87.62620033217931,48.377375717907285,3.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,346.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7861878291595207e-10,7.524756347498839e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.03125,0.9127729201268678,0.0,1.4837131447080556,1.1127848585310414,0.761548230840733,1.25,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.96876007624184,0.9998094479010752,2.220446049250313e-16,-2.2277414532972646e-08,-2.2277414532972646e-08,127.96876007624184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.37737571790729,0.0,0.0,0.0,0.0,0.0,0.0,93.37737571790728,96.0,0.0,0.0,0.0,623.2293759664321,MPC-H24-FRR+QP,0,346,test,0,0,16.64701041651521,27.381249999962165
236.26761630524368,270.96991815825254,1.1602438695619206,1.1602438695619206,773.49591304128,0.018255735582746086,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.6653345369377348e-16,1658.1048656062035,3.513111456199134,229.99999986545342,25.0,224.99999999696132,10.0,99.99999999194955,2.0,76.01014035003794,54.99999999194955,3.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,347.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9982635718252933e-10,1.0586311751123614e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.03125,0.7917722953128953,0.0,1.54699182608256,1.1602438695619206,0.7999999999878453,2.5,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.86013544478672,0.9978812489311919,1.6653345369377348e-16,-100.0,-100.0,222.86013544478672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.81014158065824,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999194955,96.0,0.0,0.0,0.0,512.5511139205238,MPC-H24-FRR+QP,0,347,test,0,0,16.052726041380083,25.08519999719283
224.827285774805,322.0050031770105,0.7565608437829116,0.7565608437829116,504.3738958552743,0.05268618288309475,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1228.601247154842,6.190781220993813e-09,243.46499430544307,25.0,147.6659488309901,0.0,99.99999999185859,1.0,54.999999991858594,54.99999999185859,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,348.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9242350258609222e-10,1.0421552280548063e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,0.5729166665818604,0.0,1.0087477917105487,0.7565608437829116,0.49066379532396037,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.73017437909218,0.9999999999949611,0.0,-38.742725192933534,-38.742725192933534,171.73017437909218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999185859,96.0,0.0,0.0,0.0,602.9009813227655,MPC-H24-FRR+QP,0,348,test,0,0,16.367276041895213,27.93102499890665
158.08940367646525,225.9056155727142,1.0132815880552808,1.0132815880552808,675.5210587035209,0.03499999922702665,0.0,0.0,0.0,0.0,5.0,91.0,5.0,0.0,95.44468243002123,36.34818429249532,36.33818429249532,23.84862078168733,0.0,0.0,0.0,-1.0,0.0,1549.6277768157106,152.61569057315097,239.99999977915047,25.0,225.0,14.0,97.0125508829119,2.0,92.87610993204714,52.012550882911896,3.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,349.0,1.0,0.0,0.0,0.0,0.0,0.0,5.208520274880176e-06,2.5001949816164e-05,0.0,1.0,0.052083333333333336,0.9479166666666666,0.052083333333333336,0.0,0.9942154419793878,1.3259871197035196,0.020833333333333332,0.03125,0.9674594784588244,0.0,1.3510421174070417,1.0132815880552808,0.8,3.5,0.0,0.0,125.0,0.0,0.0,23.84862078168733,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,5.0,0.0,0.0,208.47020443525042,0.9015146134726902,0.0,-100.0,-100.0,208.47020443525042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,23.84862078168733,0.0,97.0125508829119,91.0,5.0,0.0,0.0,447.3359507675016,MPC-H24-FRR+QP,0,349,test,0,0,15.843440624924673,26.938375003737747
133.66612247195113,195.4145341311342,0.8852262540091338,0.8852262540091338,590.1508360060885,0.04409929903838439,0.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,39.542459040885284,39.542459040885284,40.53245896335569,10.133114740838922,0.0,0.0,0.0,-1.0,2.220446049250313e-16,1161.0506561200398,211.219276434245,239.99999981943284,27.666602302790174,224.76250001841328,15.0,180.78942294324526,1.0,135.78942294324526,135.78942294324526,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,350.0,1.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.00584647540426481,9.999999841375784e-05,0.0,1.0,0.010416666666666666,0.9895833333333334,0.010416666666666666,0.0,0.4119006150092217,0.0,0.010416666666666666,0.010416666666666666,1.4144731556588048,0.0,1.180301672012177,0.8852262540091338,0.7883835908624924,3.75,0.0,0.0,125.0,0.0,0.0,10.133114740838922,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,1.0,0.0,0.0,113.04346280911179,0.8180791894644024,2.220446049250313e-16,-5.835425709895055e-08,-5.835425709895055e-08,113.04346280911179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.133114740838922,0.24999998061759854,180.78942294324526,95.0,1.0,0.0,0.0,376.17521397712295,MPC-H24-FRR+QP,0,350,test,0,0,15.611043749989525,25.584774997696513
211.78031581547734,322.4177584071296,0.8253198120240077,0.8253198120240077,550.213208016005,0.1935832616411568,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1581.5572176009157,50.14163662754164,249.9999999193804,25.0,166.82075515003078,0.0,85.1385039734306,1.0,50.81863989725429,40.1385039734306,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,351.0,1.0,0.0,0.0,0.0,0.0,0.0,3.125153668794405e-06,1.0431731462387841e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.5293608322630655,0.0,1.1004264160320099,0.8253198120240077,0.5672830206001231,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.46910527835132,0.9682960337637344,0.0,-14.861495893544244,-14.861495893544244,130.46910527835132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.1385039734306,0.0,0.0,0.0,0.0,0.0,0.0,85.1385039734306,96.0,0.0,0.0,0.0,602.5488997880461,MPC-H24-FRR+QP,0,351,test,0,0,14.539439583510708,24.756249998972635
224.848258592772,341.7827519518446,0.6585657165537682,0.6585657165537682,439.04381103584535,0.12747168555543803,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.6653345369377348e-16,1271.085990805553,1.2356665024526592e-08,249.99999994553312,25.0,134.53289478399327,0.0,91.86207317832927,1.0,46.86207317832927,46.86207317832927,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,352.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5381556891459317e-10,6.174167648372395e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,0.48814659560759655,0.0,0.8780876220716907,0.6585657165537682,0.43813157913597306,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.28807164417495,0.9999999999902787,1.6653345369377348e-16,-6.835127925641198e-08,-6.835127925641198e-08,122.28807164417495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.86207317832927,96.0,0.0,0.0,0.0,638.4798167747067,MPC-H24-FRR+QP,0,352,test,0,0,16.48341458356602,29.23812499830092
240.10073160298253,368.94003835572795,0.9948308532626096,0.9948308532626096,663.2205688417392,0.04917477171973553,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1020.0741202476165,8.225022440910834e-09,239.99999990047652,25.0,211.93467888641678,4.0,90.10110746785757,1.0,76.43860701495502,45.101107467857574,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,353.0,1.0,0.0,0.0,0.0,0.0,0.0,1.665481532886432e-10,9.816250618835076e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.7962354897391148,0.0,1.3264411376834784,0.9948308532626096,0.7477387155456671,1.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.22369551233784,0.9999999999919368,0.0,42.741786859726176,42.741786859726176,84.22369551233784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.101107467857574,0.0,0.0,0.0,0.0,0.0,0.0,90.10110746785757,96.0,0.0,0.0,0.0,689.1461478255911,MPC-H24-FRR+QP,0,353,test,0,0,15.93582604217166,25.453399999605608
275.1565443116885,415.7708332517965,0.8520904710491475,0.8520904710491475,568.0603140327644,0.11827445330600374,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.885780586188048e-16,493.65249096851795,0.0,240.00000001032936,25.0,199.81250001483969,0.0,99.99999999185859,2.0,99.99999999185859,54.99999999185859,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,354.0,1.0,0.0,0.0,0.0,0.0,0.0,1.682390345658292e-10,6.770647348833142e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.0416666665818604,0.0,1.1361206280655287,0.8520904710491475,0.6992500000593588,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.238150280792,1.0,3.885780586188048e-16,-2.00566319108475e-08,-2.00566319108475e-08,130.238150280792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999185859,96.0,0.0,0.0,0.0,776.873519208758,MPC-H24-FRR+QP,0,354,test,0,0,15.91877708354635,25.44092500284023
189.05714504576272,280.84501377025464,1.1674076658214863,1.1674076658214863,778.2717772143243,0.05435439340214353,0.0,0.0,0.0,0.0,5.0,91.0,5.0,0.0,197.74470685418157,53.78962487315528,53.77962487315528,49.42365825938546,0.0,0.0,0.0,-1.0,0.0,1809.5229109295833,130.91213713354324,239.99999989703508,28.604149724284166,225.0,33.0,97.79577411080649,2.0,96.7820624799709,52.79577411080649,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,355.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5582208333235432e-10,4.991078890062496e-10,0.0,1.0,0.052083333333333336,0.9479166666666666,0.052083333333333336,0.0,2.0598406963977243,4.422289602628449,0.020833333333333332,0.020833333333333332,1.0081464841663637,0.0,1.5565435544286486,1.1674076658214863,0.7855834011028634,8.25,0.0,0.0,125.0,0.0,0.0,49.42365825938546,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,5.0,0.0,0.0,102.02844879997195,0.9276537830259959,0.0,30.52314723952395,30.52314723952395,102.02844879997195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,49.42365825938546,0.0,97.79577411080649,91.0,5.0,0.0,0.0,575.0721596096437,MPC-H24-FRR+QP,0,355,test,0,0,14.72533124971657,23.781324998708442
151.0993834402969,224.08864027788152,1.153610124823417,1.153610124823417,769.0734165489451,0.017499999372632236,0.0,0.0,0.0,0.0,13.0,83.0,13.0,0.0,505.87398462595354,126.74181191270348,127.73181173196492,127.43583434339173,0.0,0.0,0.0,-1.0,3.3306690738754696e-16,1720.7467719177735,378.7270407707044,229.99999985569926,47.74931868164455,225.0,17.0,95.7177779348163,1.0,63.9220960022134,50.7177779348163,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,356.0,1.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.019756200436928665,0.00010000003189170048,0.0,1.0,0.13541666666666666,0.8645833333333334,0.13541666666666666,0.0,5.269520673187016,41.255659530106755,0.010416666666666666,0.020833333333333332,0.6658551666897229,0.0,1.5381468330978902,1.153610124823417,0.7090027252734218,4.25,0.0,0.0,125.0,0.0,0.0,127.43583434339173,0.0,0.0,0.0,0.0,0.13541666666666666,0.0,13.0,0.0,0.0,117.49105274610254,0.7799054184198103,3.3306690738754696e-16,-2.3174284012240702e-08,-2.3174284012240702e-08,117.49105274610254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.71777793481629,0.0,13.0,0.0,13.0,127.43583434339173,0.9999991826823109,95.7177779348163,83.0,13.0,0.0,0.0,547.076435311804,MPC-H24-FRR+QP,0,356,test,0,0,19.028841667325953,32.42552500341844
128.1445222556346,186.89136421143277,1.2138140439227072,1.2138140439227072,809.209362615138,0.00874999962460291,0.0,0.0,0.0,0.0,19.0,77.0,19.0,0.0,1253.2790319258718,124.04723876490135,125.03723860915797,316.0221209760696,0.0,0.0,0.0,-1.0,3.3306690738754696e-16,1714.0097175703415,623.4823956060634,229.99999978548738,25.959745145977557,225.0,41.0,99.99999997981101,1.0,86.3767828642134,54.99999997981101,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,357.0,1.0,0.125,0.125,0.125,0.10416666666666667,0.10416666666666667,0.047544428783469206,0.44999999985145356,0.0,1.0,0.19791666666666666,0.8020833333333334,0.19791666666666666,0.0,13.054989915894497,97.19281890751382,0.010416666666666666,0.020833333333333332,0.8997581548355562,0.0,1.6184187252302762,1.2138140439227072,0.7961610194160897,10.25,0.0,0.0,125.0,0.0,0.0,316.0221209760696,0.0,0.0,0.0,0.0,0.19791666666666666,0.0,19.0,0.0,0.0,209.99581000100727,0.6362433717762885,3.3306690738754696e-16,-99.9999999951363,-99.9999999951363,209.99581000100727,0.0,0.0,0.0,1.0,0.0,0.0,4.8636983329686245e-11,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,316.0221209760696,2.7499992266739515,99.99999997981101,77.0,19.0,0.0,0.0,666.463592825759,MPC-H24-FRR+QP,0,357,test,0,0,35.74321979188729,135.50084999769751
197.12905071926863,295.4103467220431,0.6535470934525028,0.6535470934525028,435.6980623016687,0.17499999928531132,0.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,2.399286654981758,2.399286654981758,2.389018061023071,0.5972545152557678,0.0,0.0,0.0,-1.0,3.885780586188048e-16,1669.3607482035866,125.19961648291041,240.00000001021067,25.0,133.96758267425605,0.0,71.05332393710154,2.0,39.14538886454443,26.05332393710154,3.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,358.0,1.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.0007438143044189565,9.999995327529543e-05,0.0,1.0,0.010416666666666666,0.9895833333333334,0.010416666666666666,0.0,0.024992569322726647,0.0,0.020833333333333332,0.03125,0.40776446733900445,0.0,0.8713961246033374,0.6535470934525028,0.4358703306970242,0.0,0.0,0.0,125.0,0.0,0.0,0.5972545152557678,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,1.0,0.0,0.0,146.83535532616906,0.925001461417109,3.885780586188048e-16,-18.94667595438549,-18.94667595438549,146.83535532616906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.05332393710153,0.0,1.0,0.0,1.0,0.5972545152557678,0.0,71.05332393710154,95.0,1.0,0.0,0.0,552.8773307795979,MPC-H24-FRR+QP,0,358,test,0,0,56.3435177083799,271.23602499887056
265.82033330275897,382.785914663953,0.9564856224899183,0.9564856224899183,637.6570816599451,0.21758195793731086,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,655.2506881156722,0.0,250.00000000986714,25.0,224.9999999955152,10.0,99.99999999185859,2.0,100.59015072289426,54.99999999185859,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,359.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5586699239576e-10,7.995995579172528e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.0478140700301486,0.0,1.2753141633198901,0.9564856224899183,0.7999999999820608,2.5,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.3820428925863,1.0,0.0,-47.718243792434365,-47.718243792434365,177.3820428925863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999185859,96.0,0.0,0.0,0.0,716.7707473058186,MPC-H24-FRR+QP,0,359,test,0,0,18.6826739583618,32.170600001336425
228.91914861132895,337.91127382778734,0.8416792209571886,0.8416792209571886,561.1194806381252,0.18765371862725908,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1140.6664045800908,0.14109621881895862,249.99999986544924,25.0,155.90789478348208,0.0,64.71308634679363,1.0,19.71308634679363,19.71308634679363,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,360.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0123104037222811e-10,1.067453763950641e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,0.205344649445767,0.0,1.1222389612762504,0.8416792209571886,0.5236315791339283,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.78672411803277,0.9998763036955832,0.0,26.93989451952771,26.93989451952771,107.78672411803277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71308634679363,96.0,0.0,0.0,0.0,632.1615406907346,MPC-H24-FRR+QP,0,360,test,0,0,17.736609374878753,30.42240000286256
228.72584037339837,341.39990396616747,1.0041905055561622,1.0041905055561622,669.4603370374421,0.15513409039627846,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1179.036906832507,6.1396789874379465e-09,249.9999998746257,25.0,224.9999999957692,14.0,155.28080812048324,3.0,167.61826299178392,110.28080812048324,4.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,361.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5549297233314757e-10,5.308667210754638e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,1.7460235728310824,1.7763568394002505e-15,1.338920674074884,1.0041905055561622,0.7999999999830768,3.5,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0707139381579,0.9999999999947926,0.0,-95.27338138680206,-95.27338138680206,230.0707139381579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.28080812048324,96.0,0.0,0.0,0.0,638.551735772394,MPC-H24-FRR+QP,0,361,test,0,0,18.437134375290043,30.92122499947436
203.39654957383007,284.4315623518663,1.0748909766157324,1.0748909766157324,716.5939844104885,0.07134715277065946,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.551115123125783e-17,1618.522935305905,9.868467025219246,244.06167935953516,26.52685327430278,224.999999996951,10.0,45.00000000000001,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,362.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5960739787113127e-10,5.196408077647885e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,0.0,1.433187968820977,1.0748909766157324,0.7938925868905928,2.5,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5615341248718,0.9939027944492155,5.551115123125783e-17,-6.93147452885138e-08,-6.93147452885138e-08,128.5615341248718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000000000001,96.0,0.0,0.0,0.0,533.462705320129,MPC-H24-FRR+QP,0,362,test,0,0,16.983017708222786,29.38554999855114
256.54726262002595,332.8044614165288,1.2529541903141914,1.2529541903141914,835.3027935427939,0.38907039577726876,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.6653345369377348e-16,149.6214340678145,0.0,259.99999982567437,25.0,224.99999999696107,44.0,82.82494662513969,4.0,86.8872431347863,37.82494662513969,5.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,363.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1266251888832313e-10,7.495275662357866e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.052083333333333336,0.9050754493206906,0.9868420993831872,1.6706055870855878,1.2529541903141914,0.7999999999878442,11.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.552801563280568,1.0,1.6653345369377348e-16,99.99999995315092,99.99999995315092,12.552801563280568,0.0,0.0,0.0,1.0,0.0,0.0,4.684908017082989e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.82494662513969,96.0,0.0,0.0,0.0,626.3447813978455,MPC-H24-FRR+QP,0,363,test,0,0,15.830118749590838,28.031499996359344
