controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260806,166,32,16032,0,0,0,0.0,100.0,100.0,2.2204460492503132e-17,2.2204460492503132e-17,96.35204174398058,30.0,133,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,167,32,16125,0,0,0,0.0,79.99999991634213,100.0,0.0,2.0035095804615822e-11,83.01996185755443,30.0,27,92,224.99999997798477,125.0,4,-9.269570000469685e-08,100.0,79.99999991634213,650.7499999163421,-20.000000083657866,3.7999999999999996e-08,0,1,75.49046335337262,0
PPO-QP-no-penalty,20260806,168,32,16221,0,0,0,0.0,-100.0,-100.0,0.0,1.9923074301431144e-11,94.0077774045799,30.0,78,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,55.21095740215037,0
PPO-QP-no-penalty,20260806,169,32,16319,0,0,0,0.0,82.8130104982425,100.0,0.0,2.000283642426363e-11,99.71537828597718,30.0,124,94,173.10868697322172,125.0,2,-100.0,100.0,82.8130104982425,273.06301049824253,-17.186989501757495,3.7999999999999996e-08,0,1,82.58963072839316,0
PPO-QP-no-penalty,20260806,169,32,16320,0,0,0,0.0,100.0,100.0,1.9310723390712306e-11,1.9310723390712306e-11,99.21829071742484,30.0,124,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,170,33,16415,0,0,0,0.0,100.0,100.0,0.0,2.0036457678192695e-11,90.54910632470822,30.0,74,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,1,62.60201386425096,0
PPO-QP-no-penalty,20260806,170,33,16416,0,0,0,0.0,100.0,100.0,0.0,0.0,92.73075651120654,30.0,74,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,171,33,16509,0,0,0,0.0,79.99999992858616,100.0,0.0,1.9908637701367602e-11,103.03986682541994,30.0,194,92,224.99999998120688,125.0,4,-7.912891114277667e-08,100.0,79.99999992858616,650.7499999285861,-20.000000071413837,3.7999999999999996e-08,0,1,47.83444813700066,0
PPO-QP-no-penalty,20260806,172,33,16607,0,0,0,0.0,100.0,100.0,0.0,1.9399715167622845e-11,108.58091190835204,30.0,32,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,1,28.871177911851944,0
PPO-QP-no-penalty,20260806,172,33,16608,0,0,0,0.0,100.0,100.0,1.1102230246251566e-17,1.1102230246251566e-17,102.48818270925534,30.0,32,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,173,33,16702,0,0,0,0.0,95.74280178671282,100.0,0.0,2.0108433436879143e-11,96.0714534583978,30.0,114,93,202.82705310176655,125.0,3,-93.35977641361453,100.0,95.74280178671282,476.2428017867129,-4.257198213287182,3.7999999999999996e-08,0,1,72.71608212300018,0
PPO-QP-no-penalty,20260806,173,33,16703,0,0,0,0.0,100.0,100.0,0.0,1.920138122576039e-11,97.55340025114839,30.0,114,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,173,33,16704,0,0,0,0.0,100.0,100.0,1.850371707708594e-17,1.850371707708594e-17,102.06236313825379,30.0,114,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,174,33,16798,0,0,0,0.0,-100.0,-100.0,0.0,0.0,96.32662082951012,30.0,62,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,104.88899106403738,0
PPO-QP-no-penalty,20260806,175,33,16895,0,0,0,0.0,96.2011292434025,100.0,0.0,1.9925161520717438e-11,106.89045384159233,30.0,201,94,176.63187611668488,125.0,2,-100.0,100.0,96.2011292434025,286.45112924340253,-3.798870756597495,3.7999999999999996e-08,0,1,47.791086769469835,0
PPO-QP-no-penalty,20260806,176,34,16992,0,0,0,0.0,-84.02903814169278,-84.02903814169278,1.990441515313061e-11,1.990441515313061e-11,100.24332300014112,30.0,139,95,105.04310344134797,125.0,1,-100.0,100.0,-84.02903814169278,-84.02903814169278,0.0,3.7999999999999996e-08,0,1,20.43327173341332,0
PPO-QP-no-penalty,20260806,177,34,17086,0,0,0,0.0,-100.0,-99.99999999459278,0.0,1.9410106855133337e-11,104.13210560679474,30.0,239,93,53.750000001284214,125.0,3,-100.0,100.0,-521.6066481940389,-99.99999999459278,-5.407216008279647e-09,3.7999999999999996e-08,0,1,15.737216471549033,0
PPO-QP-no-penalty,20260806,178,34,17182,0,0,0,0.0,56.877991967343235,100.0,0.0,1.9997888530317218e-11,107.46297213669892,30.0,158,93,192.5994715703535,125.0,3,-100.0,100.0,56.877991967343235,437.3779919673433,-43.122008032656765,3.7999999999999996e-08,0,1,0.7651534128919124,0
PPO-QP-no-penalty,20260806,178,34,17183,0,0,0,0.0,100.0,100.0,0.0,1.9039155437402164e-11,111.719660613103,30.0,158,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,178,34,17184,0,0,0,0.0,100.0,100.0,0.0,0.0,103.95353264461838,30.0,158,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,179,34,17278,0,0,0,0.0,82.71822911926834,100.0,0.0,0.0,115.26966085518991,30.0,198,93,199.39953397875485,125.0,3,-100.0,100.0,82.71822911926834,463.2182291192684,-17.281770880731656,3.7999999999999996e-08,0,1,66.63379208154261,0
PPO-QP-no-penalty,20260806,180,34,17374,0,0,0,0.0,-100.0,-99.99999999611317,0.0,1.99916194709715e-11,95.33463599850847,30.0,127,93,53.75000000092312,125.0,3,-100.0,100.0,-521.6066481955593,-99.99999999611317,-3.886825084009615e-09,3.7999999999999996e-08,0,1,1.9280726644540636,0
PPO-QP-no-penalty,20260806,181,35,17469,0,0,0,0.0,64.44870322069,100.0,0.0,1.9994650379828725e-11,99.69693547047898,30.0,137,92,220.90755347912895,125.0,4,-17.23135377208863,100.0,64.44870322069,635.1987032206899,-35.55129677930999,3.7999999999999996e-08,0,1,19.637261200445117,0
PPO-QP-no-penalty,20260806,182,35,17567,0,0,0,0.0,99.99999996170483,100.0,0.0,2.010094313220634e-11,108.57087584908598,30.0,230,94,177.63157893729075,125.0,2,-100.0,100.0,99.99999996170483,290.2499999617049,-3.82951697019962e-08,3.7999999999999996e-08,0,1,56.60631851992841,0
PPO-QP-no-penalty,20260806,183,35,17661,0,0,0,0.0,80.0,100.0,0.0,1.935374453291653e-11,95.85085952656725,30.0,3,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0,0
PPO-QP-no-penalty,20260806,184,35,17758,0,0,0,0.0,32.1027072872115,100.0,0.0,1.9972253480678623e-11,105.43103898020233,30.0,236,93,186.0796598124241,125.0,3,-100.0,100.0,32.1027072872115,412.60270728721156,-67.8972927127885,3.7999999999999996e-08,0,1,36.26945625660957,0
PPO-QP-no-penalty,20260806,184,35,17759,0,0,0,0.0,99.99999998213447,100.0,0.0,1.9907471967191746e-11,105.83662005224109,30.0,236,94,177.63157894266698,125.0,2,-100.0,100.0,99.99999998213447,290.2499999821345,-1.786553127658408e-08,3.7999999999999996e-08,0,1,22.897292677057422,0
PPO-QP-no-penalty,20260806,185,35,17856,0,0,0,0.0,60.04133484456009,60.04133484456009,1.9414569951692328e-11,1.9414569951692328e-11,94.21536131305797,30.0,94,95,140.80035127488424,125.0,1,-100.0,100.0,60.04133484456009,60.04133484456009,0.0,3.7999999999999996e-08,0,1,16.305496994289285,0
PPO-QP-no-penalty,20260806,186,36,17949,0,0,0,0.0,80.0,100.0,0.0,1.923235644814743e-11,100.07999755036212,30.0,172,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0,0
PPO-QP-no-penalty,20260806,187,36,18047,0,0,0,0.0,79.74068724456973,100.0,0.0,1.9865205776644265e-11,98.56853105204726,30.0,141,94,172.30018085383415,125.0,2,-100.0,100.0,79.74068724456973,269.99068724456976,-20.259312755430273,3.7999999999999996e-08,0,1,60.99986058725028,0
PPO-QP-no-penalty,20260806,187,36,18048,0,0,0,0.0,100.0,100.0,1.9482955989265823e-11,1.9482955989265823e-11,95.16279735919247,30.0,141,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,188,36,18142,0,0,0,0.0,52.06118482222552,100.0,0.0,2.016981766791067e-11,79.86883924503913,30.0,13,93,191.33189074269094,125.0,3,-100.0,100.0,52.06118482222552,432.5611848222256,-47.93881517777448,3.7999999999999996e-08,0,1,33.18248405011204,0
PPO-QP-no-penalty,20260806,188,36,18143,0,0,0,0.0,99.99999998647952,100.0,0.0,1.9836861782825586e-11,73.24774864864321,30.0,13,94,177.6315789438104,125.0,2,-100.0,100.0,99.99999998647952,290.24999998647957,-1.3520477182282775e-08,3.7999999999999996e-08,0,1,2.9388151507334754,0
PPO-QP-no-penalty,20260806,189,36,18240,0,0,0,0.0,100.0,100.0,1.9425653678221504e-11,1.9425653678221504e-11,74.04478817789831,30.0,28,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,1,27.196155078786788,0
PPO-QP-no-penalty,20260806,190,36,18333,0,0,0,0.0,66.46082256931591,100.0,0.0,0.0,90.68725573509818,30.0,146,92,221.4370585708726,125.0,4,-15.00185864895744,100.0,66.46082256931591,637.2108225693158,-33.53917743068409,3.7999999999999996e-08,0,1,25.466337949974715,0
PPO-QP-no-penalty,20260806,191,36,18430,0,0,0,0.0,99.22251386356423,100.0,0.0,2.0008598481761433e-11,98.7918044273275,30.0,136,93,203.74276680620113,125.0,3,-89.50413976336365,100.0,99.22251386356423,479.7225138635643,-0.777486136435769,3.7999999999999996e-08,0,1,83.07992012084829,0
PPO-QP-no-penalty,20260806,191,36,18431,0,0,0,0.0,100.0,100.0,0.0,1.9332916748974562e-11,103.26589185063467,30.0,136,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,191,36,18432,0,0,0,0.0,100.0,100.0,0.0,0.0,96.65845446283465,30.0,136,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,192,37,18525,0,0,0,0.0,80.0,100.0,0.0,1.9449612291092913e-11,93.40953184232814,30.0,135,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0,0
PPO-QP-no-penalty,20260806,193,37,18621,0,0,0,0.0,79.99999994418637,100.0,0.0,1.9211972753415316e-11,110.34769251483871,30.0,219,92,224.9999999853122,125.0,4,-6.184336598380469e-08,100.0,79.99999994418637,650.7499999441864,-20.00000005581363,3.7999999999999996e-08,0,1,34.999999967796384,0
PPO-QP-no-penalty,20260806,194,37,18717,0,0,0,0.0,79.99999994342257,100.0,0.0,1.957763210806244e-11,94.86775162328135,30.0,67,92,224.9999999851112,125.0,4,-6.26896747378755e-08,100.0,79.99999994342257,650.7499999434225,-20.000000056577434,3.7999999999999996e-08,0,1,34.99999988773022,0
PPO-QP-no-penalty,20260806,196,37,18912,0,0,0,0.0,73.53264623785796,73.53264623785796,1.9271835978903103e-11,1.9271835978903103e-11,83.67513795166056,30.0,77,95,144.35069637838367,125.0,1,-100.0,100.0,73.53264623785796,73.53264623785796,0.0,3.7999999999999996e-08,0,1,48.11635082981071,0
PPO-QP-no-penalty,20260806,197,38,19005,0,0,0,0.0,79.99999997793445,100.0,0.0,1.9210462850101825e-11,108.22393721596258,30.0,209,92,224.99999999419327,125.0,4,-2.444937165005525e-08,100.0,79.99999997793445,650.7499999779344,-20.00000002206555,3.7999999999999996e-08,0,1,34.999999955868944,0
PPO-QP-no-penalty,20260806,198,38,19101,0,0,0,0.0,80.0,100.0,0.0,1.915242039037442e-11,95.87558463372099,30.0,46,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.00000003739088,0
PPO-QP-no-penalty,20260806,199,38,19197,0,0,0,0.0,69.16373414775548,100.0,0.0,1.9697539895465372e-11,100.53597211255874,30.0,10,92,222.1483510915146,125.0,4,-12.006942772570111,100.0,69.16373414775548,639.9137341477555,-30.836265852244523,3.7999999999999996e-08,0,1,13.327468340864172,0
PPO-QP-no-penalty,20260806,200,38,19293,0,0,0,0.0,-100.0,-100.0,0.0,2.000366169004527e-11,99.44808768061047,30.0,106,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,72.25459780705998,0
PPO-QP-no-penalty,20260806,201,38,19389,0,0,0,0.0,80.0,100.0,0.0,1.9197373320641495e-11,106.54959711280397,30.0,197,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.00000000835694,0
PPO-QP-no-penalty,20260806,202,39,19485,0,0,0,0.0,79.99999999707691,100.0,0.0,2.008958184992101e-11,93.11517390836408,30.0,96,92,224.99999999923077,125.0,4,-3.2388781715110925e-09,100.0,79.99999999707691,650.7499999970769,-20.000000002923088,3.7999999999999996e-08,0,1,35.00000004422406,0
PPO-QP-no-penalty,20260806,203,39,19582,0,0,0,0.0,99.99999998674608,100.0,0.0,2.0107819113472184e-11,91.61530419953996,30.0,112,93,203.94736841756477,125.0,3,-88.64265929446411,100.0,99.99999998674608,480.4999999867461,-1.3253924180389731e-08,3.7999999999999996e-08,0,1,99.26021634321248,0
PPO-QP-no-penalty,20260806,204,39,19677,0,0,0,0.0,79.99999999584752,100.0,0.0,1.962160064058101e-11,108.3505698228186,30.0,161,92,224.99999999890724,125.0,4,-4.601085828127045e-09,100.0,79.99999999584752,650.7499999958475,-20.000000004152483,3.7999999999999996e-08,0,1,34.99999999169503,0
PPO-QP-no-penalty,20260806,205,39,19774,0,0,0,0.0,36.154923882592364,100.0,0.0,2.0069919800154896e-11,117.98798056571603,30.0,205,93,187.14603260068222,125.0,3,-100.0,100.0,36.154923882592364,416.6549238825924,-63.845076117407636,3.7999999999999996e-08,0,1,2.2468561767343544,0
PPO-QP-no-penalty,20260806,205,39,19775,0,0,0,0.0,100.0,100.0,0.0,1.9629771882042253e-11,102.0386202739094,30.0,205,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,1,18.845076117407643,0
PPO-QP-no-penalty,20260806,205,39,19776,0,0,0,0.0,100.0,100.0,0.0,0.0,113.32074946010913,30.0,205,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,206,39,19869,0,0,0,0.0,79.99999998634146,100.0,0.0,1.921046655084524e-11,107.24698631088836,30.0,156,92,224.99999999640565,125.0,4,-1.5134111507857024e-08,100.0,79.99999998634146,650.7499999863414,-20.000000013658536,3.7999999999999996e-08,0,1,34.99999997268296,0
PPO-QP-no-penalty,20260806,207,39,19965,0,0,0,0.0,79.99999998319136,100.0,0.0,1.9410906215711065e-11,100.12765026961917,30.0,111,92,224.99999999557667,125.0,4,-1.862453676662163e-08,100.0,79.99999998319136,650.7499999831913,-20.00000001680864,3.7999999999999996e-08,0,1,35.00000000132609,0
PPO-QP-no-penalty,20260806,208,40,20063,0,0,0,0.0,100.0,100.0,0.0,1.9482008598951477e-11,94.34652088573726,30.0,100,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,1,41.89029509012818,0
PPO-QP-no-penalty,20260806,208,40,20064,0,0,0,0.0,100.0,100.0,0.0,0.0,93.32902847412842,30.0,100,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,209,40,20157,0,0,0,0.0,80.0,100.0,0.0,1.8883672403546825e-11,103.52373239298403,30.0,11,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.000000015296024,0
PPO-QP-no-penalty,20260806,210,40,20253,0,0,0,0.0,79.99999998509382,100.0,0.0,1.9367633422954592e-11,95.87558463372099,30.0,46,92,224.99999999607732,125.0,4,-1.6516543454551875e-08,100.0,79.99999998509382,650.7499999850938,-20.000000014906178,3.7999999999999996e-08,0,1,34.99999997018761,0
PPO-QP-no-penalty,20260806,211,40,20349,0,0,0,0.0,64.96842716545311,100.0,0.0,2.0058421590363197e-11,92.19664912634585,30.0,74,92,221.04432293827713,125.0,4,-16.655482365148913,100.0,64.96842716545311,635.718427165453,-35.03157283454689,3.7999999999999996e-08,0,1,62.57441149215406,0
PPO-QP-no-penalty,20260806,212,40,20445,0,0,0,0.0,-100.0,-55.45021501818661,0.0,2.001575571952685e-11,99.05485532187399,30.0,36,92,40.58057393318068,125.0,4,-100.0,59.20618094608658,-687.8601873173556,-55.45021501818661,-44.54978498181339,3.7999999999999996e-08,0,1,37.919588295314185,0
PPO-QP-no-penalty,20260806,213,41,20542,0,0,0,0.0,-100.0,-86.75540372949561,0.0,0.0,77.44550971994893,30.0,41,93,56.89559161424479,125.0,3,-100.0,100.0,-508.3620519289417,-86.75540372949561,-13.244596270504388,3.7999999999999996e-08,0,1,6.931420917312636,0
PPO-QP-no-penalty,20260806,214,41,20637,0,0,0,0.0,80.0,100.0,0.0,1.908540362786463e-11,107.24698631088836,30.0,156,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0000000675289,0
PPO-QP-no-penalty,20260806,215,41,20736,0,0,0,0.0,-94.08754170672499,-94.08754170672499,1.9927078505806623e-11,1.9927078505806623e-11,116.50287351544199,30.0,213,95,102.65420884465281,125.0,1,-100.0,100.0,-94.08754170672499,-94.08754170672499,0.0,3.7999999999999996e-08,0,1,12.903710237464551,0
PPO-QP-no-penalty,20260806,216,41,20831,0,0,0,0.0,-100.0,-100.0,0.0,1.978121740483137e-11,96.40834849370343,30.0,162,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,24.40710409347264,0
PPO-QP-no-penalty,20260806,217,41,20925,0,0,0,0.0,34.0094644562476,100.0,0.0,1.94533056330215e-11,102.98408042338848,30.0,178,92,212.8972274884862,125.0,4,-50.95904215374228,100.0,34.0094644562476,604.7594644562475,-65.9905355437524,3.7999999999999996e-08,0,1,4.252402046776943,0
PPO-QP-no-penalty,20260806,217,41,20926,0,0,0,0.0,99.99999999999991,100.0,0.0,1.94533056330215e-11,102.04337710097198,30.0,178,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,20.990535543752316,0
PPO-QP-no-penalty,20260806,219,42,21117,0,0,0,0.0,79.99999994687174,100.0,0.0,1.9371622824356414e-11,109.00381953646375,30.0,159,92,224.99999998601888,125.0,4,-5.8867882264741256e-08,100.0,79.99999994687174,650.7499999468718,-20.00000005312826,3.7999999999999996e-08,0,1,34.99999990653897,0
PPO-QP-no-penalty,20260806,220,42,21213,0,0,0,0.0,27.120746161022666,100.0,0.0,1.997210175019859e-11,91.87996057561233,30.0,84,92,211.08440688447965,125.0,4,-58.59197101271727,100.0,27.120746161022666,597.8707461610227,-72.87925383897733,3.7999999999999996e-08,0,1,2.5683165481724224,0
PPO-QP-no-penalty,20260806,220,42,21214,0,0,0,0.0,99.99999997377768,100.0,0.0,1.997210175019859e-11,87.03497415625367,30.0,84,93,203.94736841415204,125.0,3,-88.64265930883353,100.0,99.99999997377768,480.49999997377773,-2.6222323867841624e-08,3.7999999999999996e-08,0,1,27.87925378653277,0
PPO-QP-no-penalty,20260806,221,42,21309,0,0,0,0.0,79.99999999024533,100.0,0.0,1.9756925725052574e-11,103.56165061739479,30.0,235,92,224.99999999743298,125.0,4,-1.0808506838082778e-08,100.0,79.99999999024533,650.7499999902453,-20.00000000975467,3.7999999999999996e-08,0,1,35.00000005992057,0
PPO-QP-no-penalty,20260806,222,42,21405,0,0,0,0.0,79.99999995222801,100.0,0.0,1.938210703045229e-11,100.58254270570778,30.0,153,92,224.99999998742842,125.0,4,-5.2932950654250914e-08,100.0,79.99999995222801,650.749999952228,-20.00000004777199,3.7999999999999996e-08,0,1,34.99999995562043,0
PPO-QP-no-penalty,20260806,223,42,21501,0,0,0,0.0,79.9999999593173,100.0,0.0,1.939519655991262e-11,103.52373239298403,30.0,11,92,224.99999998929403,125.0,4,-4.5077788519464727e-08,100.0,79.9999999593173,650.7499999593173,-20.000000040682707,3.7999999999999996e-08,0,1,34.99999993402624,0
PPO-QP-no-penalty,20260806,224,43,21597,0,0,0,0.0,78.53622787905509,100.0,0.0,1.947630575334832e-11,99.1738371645239,30.0,108,92,224.61479681027765,125.0,4,-1.621908167251987,100.0,78.53622787905509,649.2862278790551,-21.46377212094491,3.7999999999999996e-08,0,1,32.07245580202895,0
PPO-QP-no-penalty,20260806,225,43,21694,0,0,0,0.0,-100.0,-100.0,0.0,1.9905736318529912e-11,96.23652084088039,30.0,22,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,22.160431912162238,0
PPO-QP-no-penalty,20260806,226,43,21792,0,0,0,0.0,100.0,100.0,1.9391614240286496e-11,1.9391614240286496e-11,70.35508198085125,30.0,0,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,1,80.16113190879017,0
PPO-QP-no-penalty,20260806,227,43,21886,0,0,0,0.0,99.99999999999991,100.0,0.0,1.914577385520033e-11,109.19146160138277,30.0,52,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,19.999999960037883,0
PPO-QP-no-penalty,20260806,228,43,21981,0,0,0,0.0,79.9999999442152,100.0,0.0,1.962417265725473e-11,97.84049651637996,30.0,114,92,224.9999999853198,125.0,4,-6.181141399888715e-08,100.0,79.9999999442152,650.7499999442151,-20.000000055784795,3.7999999999999996e-08,0,1,34.999999967035976,0
PPO-QP-no-penalty,20260806,229,44,22078,0,0,0,0.0,99.99999999999991,100.0,0.0,1.931057536097569e-11,98.83380875699144,30.0,129,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,22.104384852229543,0
PPO-QP-no-penalty,20260806,230,44,22173,0,0,0,0.0,80.0,100.0,0.0,1.9356227731748276e-11,91.86532092092294,30.0,121,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0,0
PPO-QP-no-penalty,20260806,231,44,22272,0,0,0,0.0,66.03774871899996,66.03774871899996,1.983102571045947e-11,1.983102571045947e-11,94.60646830148582,30.0,62,95,142.37835492605262,125.0,1,-100.0,100.0,66.03774871899996,66.03774871899996,0.0,3.7999999999999996e-08,0,1,30.78801166067013,0
PPO-QP-no-penalty,20260806,232,44,22366,0,0,0,0.0,-100.0,-100.0,0.0,1.998243052507102e-11,104.2178582717603,30.0,211,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,28.72524465986747,0
PPO-QP-no-penalty,20260806,233,44,22461,0,0,0,0.0,79.9999999812202,100.0,0.0,1.941179069338735e-11,98.39027437785774,30.0,5,92,224.99999999505795,125.0,4,-2.0808640424787118e-08,100.0,79.9999999812202,650.7499999812202,-20.0000000187798,3.7999999999999996e-08,0,1,34.99999999500695,0
PPO-QP-no-penalty,20260806,234,45,22559,0,0,0,0.0,99.99999992971698,100.0,0.0,1.9922844855339386e-11,83.61428885308872,30.0,63,94,177.6315789288729,125.0,2,-100.0,100.0,99.99999992971698,290.249999929717,-7.028302206890658e-08,3.7999999999999996e-08,0,1,104.69090197205787,0
PPO-QP-no-penalty,20260806,235,45,22653,0,0,0,0.0,79.99999992731357,100.0,0.0,2.025886865671585e-11,93.95418866591038,30.0,94,92,224.999999980872,125.0,4,-8.05389869415912e-08,100.0,79.99999992731357,650.7499999273135,-20.000000072686433,3.7999999999999996e-08,0,1,50.02194721548007,0
PPO-QP-no-penalty,20260806,236,45,22752,0,0,0,0.0,30.22400658717818,30.22400658717818,2.0047785653787286e-11,2.0047785653787286e-11,113.32074946010913,30.0,205,95,132.95368594399426,125.0,1,-100.0,100.0,30.22400658717818,30.22400658717818,0.0,3.7999999999999996e-08,0,1,21.409770759789964,0
PPO-QP-no-penalty,20260806,237,45,22845,0,0,0,0.0,80.0,100.0,0.0,1.939129597635277e-11,111.07898321111968,30.0,203,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0,0
PPO-QP-no-penalty,20260806,238,45,22941,0,0,0,0.0,79.99999997029079,100.0,0.0,0.0,93.65665261795868,30.0,73,92,224.99999999218178,125.0,4,-3.291880171960465e-08,100.0,79.99999997029079,650.7499999702908,-20.000000029709213,3.7999999999999996e-08,0,1,40.66731228673134,0
PPO-QP-no-penalty,20260806,239,45,23037,0,0,0,0.0,80.0,100.0,0.0,1.896872658946336e-11,103.74738027439993,30.0,54,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0,0
PPO-QP-no-penalty,20260806,240,46,23133,0,0,0,0.0,79.99999996478093,100.0,0.0,0.0,95.64219345576147,30.0,149,92,224.99999999073182,125.0,4,-3.902390457561093e-08,100.0,79.99999996478093,650.7499999647808,-20.000000035219074,3.7999999999999996e-08,0,1,37.782207521265704,0
PPO-QP-no-penalty,20260806,241,46,23232,0,0,0,0.0,47.89256262202086,47.89256262202086,2.001770971205019e-11,2.001770971205019e-11,94.8441178493977,30.0,81,95,137.60330595316339,125.0,1,-100.0,100.0,47.89256262202086,47.89256262202086,0.0,3.7999999999999996e-08,0,1,20.796366318327514,0
